Wall time,Step,Value
1779718548.98919,390,-0.0074870772659778595
1779718550.4593627,391,-0.006241852883249521
1779718551.8758118,392,-0.007849178276956081
1779718553.3724732,393,-0.007726287469267845
1779718554.812543,394,-0.006995641626417637
1779718556.2158005,395,-0.008925826288759708
1779718557.6559062,396,-0.00843871384859085
1779718559.1658463,397,-0.008215822279453278
1779718560.639179,398,-0.007533828727900982
1779718562.1435254,399,-0.006999532226473093
1779718563.6258268,400,-0.007182658649981022
1779718565.1124554,401,-0.007702056784182787
1779718566.559115,402,-0.00739301647990942
1779718567.9492538,403,-0.007491598837077618
1779718569.3657827,404,-0.007476092781871557
1779718570.8091638,405,-0.007566836196929216
1779718572.2781081,406,-0.008334505371749401
1779718573.695818,407,-0.007945878431200981
1779718575.1258173,408,-0.007875761948525906
1779718576.6191566,409,-0.006920224521309137
1779718578.0724406,410,-0.008453655987977982
1779718579.5459185,411,-0.008221619762480259
1779718580.9924965,412,-0.007703482639044523
1779718582.4758348,413,-0.0077322195284068584
1779718583.8927703,414,-0.007429105695337057
1779718585.3425107,415,-0.007908960804343224
1779718587.1425729,416,-0.006388809531927109
1779718589.5624793,417,-0.008027373813092709
1779718592.0092885,418,-0.0066347927786409855
1779718594.4192433,419,-0.007488040719181299
1779718596.8528914,420,-0.007637776900082827
1779718599.2591941,421,-0.007270193658769131
1779718601.6826508,422,-0.007196764461696148
1779718604.0959353,423,-0.007441133260726929
1779718606.5158331,424,-0.006986716296523809
1779718611.1224825,425,-0.00796122383326292
1779718612.362495,426,-0.0076486472971737385
1779718613.6291926,427,-0.007756836246699095
1779718614.965865,428,-0.007462973240762949
1779718616.4392645,429,-0.006890842691063881
1779718617.932518,430,-0.007218094542622566
1779718619.3525872,431,-0.00624023238196969
1779718620.8258717,432,-0.008231909945607185
1779718622.312405,433,-0.006241075694561005
1779718623.8059978,434,-0.007473987061530352
1779718625.2991428,435,-0.007846617139875889
1779718626.7359788,436,-0.007321435026824474
1779718628.1857603,437,-0.006878094282001257
1779718629.5991774,438,-0.006948679685592651
1779718631.0491438,439,-0.007100476883351803
1779718632.5858238,440,-0.0076983156614005566
1779718634.075831,441,-0.008491991087794304
1779718635.5589368,442,-0.00768651720136404
1779718637.0724885,443,-0.007785998284816742
1779718638.5493648,444,-0.008789723739027977
1779718640.0457723,445,-0.007905347272753716
1779718641.529192,446,-0.00832005962729454
1779718642.9758394,447,-0.0066391052678227425
1779718644.452558,448,-0.007729598321020603
1779718645.929144,449,-0.0064674136228859425
1779718647.4392703,450,-0.007430712692439556
1779718648.9058182,451,-0.0074905590154230595
1779718650.3858294,452,-0.007860507816076279
1779718651.8558576,453,-0.008948619477450848
1779718653.3359447,454,-0.008443438448011875
1779718654.9859169,455,-0.00796488206833601
1779718656.4658368,456,-0.007997029460966587
1779718657.8731108,457,-0.006587706506252289
1779718659.1697152,458,-0.008040592074394226
1779718660.5826774,459,-0.0069708204828202724
1779718661.9567819,460,-0.007816287688910961
1779718663.3757904,461,-0.00827635359019041
1779718664.7293863,462,-0.005478647071868181
1779718666.0457282,463,-0.007908130064606667
