Wall time,Step,Value
1779719059.1359615,718,0.9637858271598816
1779719060.4291546,719,0.9645589590072632
1779719061.7734919,720,0.96484375
1779719063.155939,721,0.9634603261947632
1779719064.5559442,722,0.9626871943473816
1779719065.9159124,723,0.964111328125
1779719067.3159304,724,0.96484375
1779719068.662694,725,0.9641520380973816
1779719070.0123382,726,0.963134765625
1779719071.416686,727,0.9647623896598816
1779719072.790435,728,0.963623046875
1779719074.1175303,729,0.9643961787223816
1779719075.4826808,730,0.9643961787223816
1779719076.8284316,731,0.964599609375
1779719078.2791338,732,0.9637451171875
1779719079.6931074,733,0.965087890625
1779719081.0808873,734,0.9644368886947632
1779719082.462869,735,0.96240234375
1779719083.8202765,736,0.9600016474723816
1779719085.165035,737,0.9591064453125
1779719086.5808458,738,0.9580892324447632
1779719087.9222946,739,0.957275390625
1779719089.2867305,740,0.9567464590072632
1779719090.6733067,741,0.9569498896598816
1779719092.0730963,742,0.9572347402572632
1779719093.4603093,743,0.9586181640625
1779719094.8719616,744,0.9592692255973816
1779719096.329142,745,0.9593099355697632
1779719097.952773,746,0.9599202871322632
1779719099.4274676,747,0.9594320058822632
1779719100.8389993,748,0.95849609375
1779719102.2017088,749,0.9580078125
1779719104.7750065,750,0.9571126699447632
1779719107.389241,751,0.9603271484375
1779719109.8447564,752,0.9609375
1779719112.3069036,753,0.9609375
1779719114.7550416,754,0.9609375
1779719117.1827378,755,0.9595947265625
1779719119.608644,756,0.9598795771598816
1779719122.0820842,757,0.9599609375
1779719127.331272,758,0.9607747793197632
1779719128.6050518,759,0.9609782099723816
1779719129.892828,760,0.9607340693473816
1779719131.2465868,761,0.9603271484375
1779719132.5824215,762,0.9600830078125
1779719133.8962493,763,0.96142578125
1779719135.1915107,764,0.9609375
1779719136.4943016,765,0.9609375
1779719137.7940207,766,0.9609375
1779719139.1069002,767,0.9620768427848816
1779719140.5207012,768,0.9602864980697632
1779719141.9770136,769,0.9603271484375
1779719143.3282871,770,0.9619140625
1779719144.6285646,771,0.9623616933822632
1779719145.9473567,772,0.96337890625
1779719147.2611146,773,0.9636637568473816
1779719148.634416,774,0.9643148183822632
1779719149.9956949,775,0.9653727412223816
1779719151.3604672,776,0.96630859375
1779719152.7622895,777,0.9679362177848816
1779719154.1005707,778,0.97021484375
1779719155.411328,779,0.9676513671875
1779719156.7400799,780,0.9668782949447632
1779719158.1788685,781,0.9675700068473816
1779719159.5986493,782,0.9674072265625
1779719160.960912,783,0.9679769277572632
1779719162.3646944,784,0.9688314199447632
1779719163.6784685,785,0.96826171875
1779719165.026724,786,0.9676107168197632
1779719166.5155666,787,0.9677734375
1779719167.9114308,788,0.9663900136947632
1779719169.258684,789,0.9666748046875
1779719170.6045356,790,0.9662679433822632
1779719171.9023225,791,0.9655355215072632
1779719173.236711,792,0.96484375
1779719174.6154995,793,0.9654948115348816
1779719176.0087829,794,0.9651286005973816
1779719177.3315346,795,0.9640299677848816
1779719178.6288023,796,0.9638265371322632
1779719179.978106,797,0.9627279043197632
1779719181.297382,798,0.9636637568473816
1779719182.649187,799,0.9620768427848816
