Wall time,Step,Value
1779718515.5724363,367,829.3900146484375
1779718517.0292125,368,761.3699951171875
1779718518.5057907,369,799.0499877929688
1779718519.985905,370,808.2000122070312
1779718521.4124632,371,805.6199951171875
1779718522.8464391,372,803.1400146484375
1779718524.269121,373,783.2000122070312
1779718525.7061117,374,781.4400024414062
1779718527.2124786,375,731.1300048828125
1779718528.70584,376,787.1599731445312
1779718530.11257,377,787.75
1779718531.5025587,378,868.0399780273438
1779718532.9431064,379,900.5399780273438
1779718534.375849,380,910.0499877929688
1779718535.8196042,381,929.010009765625
1779718537.259137,382,891.47998046875
1779718538.7394197,383,820.239990234375
1779718540.2057934,384,755.8499755859375
1779718541.6059036,385,757.9099731445312
1779718543.1091256,386,771.5800170898438
1779718544.6025012,387,807.5900268554688
1779718546.1028109,388,794.1400146484375
1779718547.5360458,389,783.489990234375
1779718548.98919,390,766.9199829101562
1779718550.4593627,391,770.0599975585938
1779718551.8758118,392,742.8099975585938
1779718553.3724732,393,733.3400268554688
1779718554.812543,394,755.0900268554688
1779718556.2158005,395,751.6400146484375
1779718557.6559062,396,782.489990234375
1779718559.1658463,397,764.8800048828125
1779718560.639179,398,815.510009765625
1779718562.145799,399,812.8300170898438
1779718563.6258268,400,877.47998046875
1779718565.1124554,401,850.2999877929688
1779718566.559115,402,868.2999877929688
1779718567.9492538,403,833.6500244140625
1779718569.3657827,404,836.2899780273438
1779718570.8091638,405,815.6099853515625
1779718572.278613,406,813.8800048828125
1779718573.695818,407,793.3300170898438
1779718575.1258173,408,751.4000244140625
1779718576.6191566,409,777.030029296875
1779718578.0724406,410,806.219970703125
1779718579.5459185,411,821.9199829101562
1779718580.9957695,412,806.0599975585938
1779718582.4758348,413,764.8099975585938
1779718583.8927703,414,756.25
1779718585.3425107,415,790.4500122070312
1779718587.1425729,416,727.6599731445312
1779718589.5624793,417,754.5999755859375
1779718592.0092885,418,794.3200073242188
1779718594.4192433,419,822.1099853515625
1779718596.8528914,420,854.1699829101562
1779718599.2591941,421,820.4299926757812
1779718601.6826508,422,825.1599731445312
1779718604.0959353,423,837.2000122070312
1779718606.5158331,424,841.1099853515625
1779718611.1258454,425,863.489990234375
1779718612.3658195,426,847.0599975585938
1779718613.6291926,427,845.1300048828125
1779718614.965865,428,839.0800170898438
1779718616.4392645,429,840.5800170898438
1779718617.932518,430,844.7100219726562
1779718619.3559604,431,827.97998046875
1779718620.8258717,432,820.3200073242188
1779718622.312405,433,812.3800048828125
1779718623.8092918,434,842.47998046875
1779718625.2991428,435,856.97998046875
1779718626.7359788,436,839.4400024414062
1779718628.1857603,437,823.9000244140625
1779718629.602453,438,847.719970703125
1779718631.0491438,439,875.4400024414062
1779718632.5858238,440,821.3900146484375
1779718634.075831,441,820.7899780273438
1779718635.5589368,442,831.1500244140625
1779718637.0724885,443,903.1900024414062
1779718638.5493648,444,906.530029296875
1779718640.0457723,445,865.9299926757812
1779718641.529192,446,823.719970703125
1779718642.9758394,447,807.8599853515625
1779718644.452558,448,869.6799926757812
1779718645.929144,449,819.6500244140625
1779718647.4392703,450,815.0800170898438
1779718648.9058182,451,792.4400024414062
1779718650.3858294,452,802.3900146484375
1779718651.8558576,453,806.0999755859375
1779718653.3359447,454,808.7000122070312
1779718654.9859169,455,825.7000122070312
1779718656.4658368,456,843.4199829101562
1779718657.873625,457,811.0399780273438
1779718659.1697152,458,794.1599731445312
1779718660.5859292,459,802.6400146484375
1779718661.9577842,460,828.510009765625
1779718663.3757904,461,814.4500122070312
1779718664.7293863,462,854.6500244140625
1779718666.0457282,463,865.530029296875
1779718667.3925939,464,858.530029296875
1779718668.7890768,465,839.9099731445312
1779718670.1735587,466,852.7000122070312
1779718671.6028037,467,802.030029296875
1779718672.9650173,468,789.3599853515625
1779718674.3858957,469,818.1199951171875
1779718675.772558,470,774.02001953125
1779718677.1659837,471,787.5900268554688
1779718678.5424402,472,792.9600219726562
1779718679.919145,473,789.0599975585938
1779718681.2958553,474,821.8200073242188
1779718682.6694148,475,831.6300048828125
1779718684.1246283,476,839.0999755859375
1779718685.5558443,477,808.3599853515625
1779718687.012684,478,803.9600219726562
1779718688.4517174,479,802.72998046875
1779718689.8552794,480,840.3699951171875
1779718691.2577865,481,886.3499755859375
1779718692.675645,482,859.489990234375
1779718694.0293279,483,887.2899780273438
1779718695.4127936,484,866.5800170898438
1779718696.799457,485,880.1099853515625
1779718698.099197,486,849.1799926757812
1779718699.3757782,487,854.4500122070312
1779718700.6958308,488,856.8900146484375
1779718701.996023,489,894.280029296875
1779718703.2798018,490,843.3300170898438
1779718704.5825262,491,806.5499877929688
1779718705.9225805,492,805.4500122070312
1779718707.269195,493,808.1400146484375
1779718708.6126492,494,838.1199951171875
1779718709.9231892,495,855.8900146484375
1779718711.2458405,496,874.9400024414062
1779718712.6368904,497,859.4199829101562
1779718714.0008733,498,850.7999877929688
1779718715.3209238,499,859.5499877929688
1779718717.7668836,500,877.6400146484375
1779718720.2505167,501,904.2999877929688
1779718722.6594837,502,857.780029296875
1779718725.122473,503,836.9000244140625
1779718727.5520158,504,816.6699829101562
1779718730.0176914,505,811.030029296875
1779718732.4426053,506,858.280029296875
1779718734.7772045,507,870.8599853515625
1779718739.810052,508,890.9500122070312
1779718741.1523032,509,884.5999755859375
1779718742.4191413,510,884.0599975585938
1779718743.702326,511,893.8800048828125
1779718744.9590538,512,879.7999877929688
1779718746.242506,513,851.4400024414062
1779718747.4527678,514,842.3499755859375
1779718748.715727,515,850.239990234375
1779718750.1140952,516,888.3099975585938
1779718751.5767856,517,916.6199951171875
1779718752.9790618,518,935.1300048828125
1779718754.4777231,519,960.5499877929688
1779718755.8889825,520,962.9099731445312
1779718757.3143046,521,952.6300048828125
1779718758.7157948,522,946.469970703125
1779718760.159064,523,926.8499755859375
1779718761.6340046,524,887.6799926757812
1779718763.1605124,525,887.9600219726562
1779718764.5990813,526,887.8200073242188
1779718766.0690978,527,924.3900146484375
1779718767.4857519,528,934.3900146484375
1779718768.879018,529,947.6699829101562
