Wall time,Step,Value
1779710281.2426307,949,2.6784262657165527
1779710298.4859846,951,2.69140625
1779710306.1860547,952,2.6985270977020264
1779710313.9330094,953,2.7093100547790527
1779710323.394943,954,2.7263591289520264
1779710338.9792743,956,2.739501953125
1779710346.7425988,957,2.7483725547790527
1779710356.156051,958,2.7591147422790527
1779710363.9000144,959,2.7648112773895264
1779710371.6334932,960,2.7659506797790527
1779710379.3826396,961,2.7763671875
1779710388.8427062,962,2.7880046367645264
1779710396.6128056,963,2.7960612773895264
1779710404.4659874,964,2.8069663047790527
1779710421.7246106,966,2.8269858360290527
1779710429.5582855,967,2.83544921875
1779710445.199362,969,2.8578696250915527
1779710462.5126808,971,2.88330078125
1779710470.2960472,972,2.8925375938415527
1779710485.9693098,974,2.9131267070770264
1779710503.1760805,976,2.9270427227020264
1779710510.925977,977,2.9349772930145264
1779710518.6659777,978,2.9352214336395264
1779710528.1293328,979,2.9426677227020264
1779710551.4159315,982,2.962158203125
1779710560.8625977,983,2.9644370079040527
1779710568.6232452,984,2.9571127891540527
1779710576.4834695,985,2.9664714336395264
1779710593.9759917,987,2.9748129844665527
1779710601.7527058,988,2.9723308086395264
1779710617.3227067,990,2.9833579063415527
1779710626.8227882,991,2.9935302734375
1779710667.1159701,996,3.0304770469665527
1779710674.9026575,997,3.0347087383270264
1779710690.4125922,999,3.0282390117645264
1779710699.865867,1000,3.0282797813415527
1779710715.3626416,1002,3.0299072265625
1779710723.146045,1003,3.0393474102020264
1779710732.57256,1004,3.0470786094665527
1779710740.2730556,1005,3.0655112266540527
1779710755.7727551,1007,3.0821127891540527
1779710765.2060513,1008,3.0869548320770264
1779710772.9426641,1009,3.0755209922790527
1779710788.389359,1011,3.0841472148895264
1779710797.7726521,1012,3.0896811485290527
1779710805.5694103,1013,3.1006674766540527
1779710813.335976,1014,3.10791015625
1779710838.2146533,1017,3.1246745586395264
1779710852.5297318,1019,3.1374919414520264
1779710875.5727315,1022,3.16357421875
1779710889.8580606,1024,3.1766765117645264
1779710898.5255127,1025,3.1878256797790527
1779710905.6568003,1026,3.196533203125
1779710912.796877,1027,3.2113444805145264
1779710928.701306,1029,3.2194011211395264
1779710944.1742854,1031,3.226806640625
1779710951.57677,1032,3.2294516563415527
1779710960.5353246,1033,3.2326254844665527
1779710976.6408577,1035,3.2449138164520264
1779710984.6442962,1036,3.2388510704040527
1779710994.5023098,1037,3.2400717735290527
1779711002.310076,1038,3.2487387657165527
1779711009.5441256,1039,3.2569174766540527
1779711032.6576385,1042,3.2847087383270264
1779711039.8242126,1043,3.2915854454040527
1779711046.987982,1044,3.2906901836395264
1779711086.5509467,1049,3.3297934532165527
1779711096.0476093,1050,3.3441569805145264
1779711103.801127,1051,3.349853515625
1779711111.561276,1052,3.35595703125
1779711128.7899806,1054,3.37060546875
1779711136.6009355,1055,3.3781332969665527
1779711144.3808389,1056,3.3819174766540527
1779711152.1543,1057,3.3902587890625
1779711161.5804236,1058,3.3929851055145264
