Wall time,Step,Value
1779710732.5593064,1004,0.8602367639541626
1779710740.2595048,1005,0.9427396655082703
1779710755.7593396,1007,0.8904352188110352
1779710765.1926904,1008,0.5915890336036682
1779710772.9293888,1009,0.9084529876708984
1779710788.3792925,1011,0.7958282828330994
1779710797.7593215,1012,0.6584014296531677
1779710805.5593433,1013,0.9463859796524048
1779710813.325015,1014,0.7567296028137207
1779710838.2035306,1017,0.7909685373306274
1779710852.518484,1019,0.9824923276901245
1779710875.5604126,1022,0.818142294883728
1779710889.846375,1024,0.9134508371353149
1779710898.5123677,1025,0.822339653968811
1779710905.6434007,1026,0.8527899980545044
1779710912.787586,1027,0.8712780475616455
1779710928.6879294,1029,0.8627018928527832
1779710944.1641803,1031,0.8430131673812866
1779710951.5641992,1032,0.768796443939209
1779710960.5207882,1033,0.8452634215354919
1779710976.6311505,1035,0.636749267578125
1779710984.631022,1036,0.7610987424850464
1779710994.4876645,1037,0.6908466219902039
1779711002.295542,1038,0.9761835932731628
1779711009.5300689,1039,0.9837398529052734
1779711032.6475449,1042,0.8801828622817993
1779711039.8108554,1043,0.8767198920249939
1779711046.9774826,1044,0.9765998721122742
1779711086.5410326,1049,0.8734800219535828
1779711096.03435,1050,0.9821289777755737
1779711103.7877529,1051,0.8984149694442749
1779711111.5510826,1052,0.9459313154220581
1779711128.7788098,1054,0.8165521621704102
1779711136.5911047,1055,0.9015924334526062
1779711144.370875,1056,0.8872718811035156
1779711152.14089,1057,0.8905767202377319
1779711161.5709825,1058,0.8875702619552612
1779711202.2411532,1063,0.8572007417678833
