Wall time,Step,Value
1779710551.4126592,982,-0.0011223969049751759
1779710560.8593566,983,-0.000851071672514081
1779710568.616413,984,-0.0009167386451736093
1779710576.4813313,985,-0.0009816851234063506
1779710593.9725711,987,-0.0008692414266988635
1779710601.7460678,988,-0.000932207505684346
1779710617.3193405,990,-0.0010776869021356106
1779710626.8195393,991,-0.0010585254058241844
1779710667.1126828,996,-0.0010116810444742441
1779710674.8993037,997,-0.0011367886327207088
1779710690.4095314,999,-0.0009863642044365406
1779710699.859568,1000,-0.000724217330571264
1779710715.3562732,1002,-0.001032929285429418
1779710723.142648,1003,-0.0009695133194327354
1779710732.5662768,1004,-0.0009931714739650488
1779710740.2694454,1005,-0.0010731214424595237
1779710755.766025,1007,-0.0010448372922837734
1779710765.2026656,1008,-0.0008938600076362491
1779710772.9392927,1009,-0.0011662791948765516
1779710788.3862746,1011,-0.001025245524942875
1779710797.7693605,1012,-0.0008404887630604208
1779710805.5663903,1013,-0.0010267785983160138
1779710813.3326364,1014,-0.0009084035409614444
1779710838.210597,1017,-0.0009740332025103271
1779710852.5235517,1019,-0.00112859345972538
1779710875.568669,1022,-0.0010329317301511765
1779710889.8531797,1024,-0.001054916763678193
1779710898.521516,1025,-0.0010451728012412786
1779710905.6527355,1026,-0.0010194953065365553
1779710912.7937536,1027,-0.0010102037340402603
1779710928.6973028,1029,-0.001083211274817586
1779710944.1708946,1031,-0.0010487292893230915
1779710951.5707946,1032,-0.0009651733562350273
1779710960.529398,1033,-0.0009247661801055074
1779710976.6375506,1035,-0.0008142764563672245
1779710984.640955,1036,-0.0008249804377555847
1779710994.4948366,1037,-0.0008225689525716007
1779711002.3044417,1038,-0.0011221026070415974
1779711009.537465,1039,-0.0012652755249291658
1779711032.654133,1042,-0.0011336684692651033
1779711039.8207529,1043,-0.0010493051959201694
1779711046.9841378,1044,-0.0012658212799578905
1779711086.548061,1049,-0.0010387531947344542
1779711096.0442846,1050,-0.0010810336098074913
1779711103.797963,1051,-0.0010215610964223742
1779711111.5575035,1052,-0.0011194548569619656
1779711128.7860358,1054,-0.000901403371244669
1779711136.5976217,1055,-0.0010427271481603384
1779711144.3808389,1056,-0.001023151446133852
1779711152.1476042,1057,-0.0010467441752552986
1779711161.576953,1058,-0.0010233987122774124
1779711202.2543755,1063,-0.000954398070462048
1779711210.091328,1064,-0.001015747431665659
1779711217.850894,1065,-0.001072220504283905
1779711227.3342927,1066,-0.0009637637995183468
1779711235.0442314,1067,-0.0010299293790012598
1779711242.8142767,1068,-0.0008223404875025153
1779711259.9312727,1070,-0.0008149807108566165
1779711267.6442463,1071,-0.0009830980561673641
1779711275.3259969,1072,-0.0010339136933907866
1779711283.0743291,1073,-0.0011069468455389142
1779711290.8543026,1074,-0.0010673024225980043
1779711300.2777035,1075,-0.0009058568975888193
1779711307.9910026,1076,-0.0009550083777867258
1779711315.7208831,1077,-0.0009783533168956637
1779711323.4010286,1078,-0.0007743776659481227
1779711340.6210651,1080,-0.0010282279690727592
1779711348.3678067,1081,-0.0009771324694156647
1779711356.0875533,1082,-0.0008737806929275393
1779711365.437504,1083,-0.0009350203326903284
1779711373.1008744,1084,-0.0009515229612588882
1779711380.8076556,1085,-0.0010163550032302737
1779711388.4844105,1086,-0.0009139786707237363
1779711405.5603113,1088,-0.0010022574570029974
1779711421.0942574,1090,-0.0009976051514968276
1779711438.2208958,1092,-0.0007858755998313427
1779711445.9809234,1093,-0.0010913144797086716
1779711453.6609144,1094,-0.0010361837921664119
1779711470.7678442,1096,-0.0009793925564736128
1779711486.259882,1098,-0.0008385853725485504
1779711494.0109878,1099,-0.000979915028437972
1779711511.1519008,1101,-0.0008904943242669106
1779711526.5476613,1103,-0.0009650246938690543
1779711536.0009205,1104,-0.0011164192110300064
1779711543.711673,1105,-0.000990258646197617
1779711559.0809436,1107,-0.0011428965954110026
1779711583.914199,1110,-0.0009305967832915485
1779711591.6742687,1111,-0.0008056064834818244
1779711615.2982476,1114,-0.000952759466599673
1779711631.6937978,1116,-0.0011149800848215818
1779711655.6763227,1119,-0.001002778299152851
1779711681.7292943,1122,-0.0010679946281015873
1779711689.7735112,1123,-0.0009035184048116207
1779711697.7468731,1124,-0.0008957554819062352
1779711723.0928164,1125,-0.0009971268009394407
1779711730.8967824,1126,-0.0008820746443234384
1779711738.7015185,1127,-0.0008158303098753095
1779711746.4574053,1128,-0.0008626066846773028
1779711755.9898689,1129,-0.0009059394942596555
1779711763.80696,1130,-0.0009630720596760511
1779711771.63282,1131,-0.0010886539239436388
1779711788.9388554,1133,-0.0007590551394969225
1779711796.8482842,1134,-0.0011304275831207633
1779711804.7569852,1135,-0.0010692737996578217
1779711829.968357,1138,-0.0009493178222328424
1779711837.81096,1139,-0.0009412837098352611
1779711855.2005618,1141,-0.0009726730058901012
1779711863.0318987,1142,-0.0009327299194410443
1779711870.8574321,1143,-0.0008715903386473656
1779711878.7783906,1144,-0.0009131506085395813
1779711896.314965,1146,-0.0010047827381640673
1779711919.7989674,1149,-0.0011393023887649179
1779711929.3697984,1150,-0.0009666853584349155
1779711937.1974921,1151,-0.0010862608905881643
1779711944.985108,1152,-0.0007752245292067528
1779711952.807704,1153,-0.0009990152902901173
1779711962.330951,1154,-0.0009964819764718413
1779711970.326032,1155,-0.0009533233242109418
1779711978.1878495,1156,-0.0009242330561392009
1779711985.99353,1157,-0.0010126768611371517
1779711995.5604675,1158,-0.0008450353052467108
1779712003.3593647,1159,-0.0010027431417256594
1779712011.1850872,1160,-0.0010740330908447504
1779712019.0798771,1161,-0.0010573359904810786
1779712028.720743,1162,-0.0008282036287710071
1779712044.5220187,1164,-0.0008826965349726379
1779712052.3011734,1165,-0.0010278651025146246
1779712061.8974,1166,-0.0008689328096807003
1779712069.7604105,1167,-0.0010546559933573008
1779712151.8833053,1177,-0.0010044488590210676
1779712176.933569,1180,-0.0008078059181571007
1779712184.263526,1181,-0.0008492483175359666
1779712191.5568445,1182,-0.0010725130559876561
1779712200.6835988,1183,-0.0009841849096119404
1779712215.246932,1185,-0.0008622339810244739
1779712222.476805,1186,-0.0009613545844331384
1779712231.3202038,1187,-0.0009721887763589621
1779712238.6568718,1188,-0.0008497686358168721
1779712245.9168918,1189,-0.0010735553223639727
1779712262.9036546,1191,-0.0009150580735877156
1779712270.7271826,1192,-0.0009312828769907355
1779712278.4870484,1193,-0.0011705495417118073
1779712286.2970178,1194,-0.001106620766222477
1779712295.834542,1195,-0.0010146398562937975
1779712303.6070056,1196,-0.0008116377284750342
1779712311.4036088,1197,-0.0009148194221779704
1779712319.2437081,1198,-0.0010442801285535097
1779712327.0502627,1199,-0.000895139470230788
1779712336.6004076,1200,-0.0009729429148137569
1779712344.3937652,1201,-0.0009169204859063029
1779712360.0003407,1203,-0.001067127799615264
1779712369.5140145,1204,-0.0009876571130007505
1779712385.096947,1206,-0.0008488715393468738
1779712392.8769975,1207,-0.0010269884951412678
1779712402.3638246,1208,-0.0010044655064120889
1779712417.9836183,1210,-0.0010485070524737239
1779712425.7702641,1211,-0.0008833266329020262
1779712435.2534995,1212,-0.0010827137157320976
1779712443.0286674,1213,-0.000991421053186059
1779712450.7936645,1214,-0.0010222066193819046
1779712458.6136076,1215,-0.0010739516001194715
1779712491.4669807,1219,-0.0010946119436994195
1779712508.9373136,1221,-0.0010049627162516117
1779712532.326984,1224,-0.000809329969342798
1779712541.8503137,1225,-0.000910923583433032
1779712557.4303737,1227,-0.0006654222379438579
1779712565.2602804,1228,-0.0009312670445069671
1779712574.8636255,1229,-0.0009954746346920729
1779712590.5369637,1231,-0.001139372936449945
1779712598.4003317,1232,-0.0008665416389703751
1779712607.953649,1233,-0.0009276927448809147
1779712615.816993,1234,-0.0009469030192121863
1779712623.4302547,1235,-0.0010491160210222006
1779712630.741029,1236,-0.0009764099959284067
1779712640.4637232,1237,-0.0007062635268084705
1779712648.48374,1238,-0.00096657540416345
1779712656.3371832,1239,-0.000991406268440187
1779712695.717022,1242,-0.0010102185187861323
1779712703.7241395,1243,-0.0011024503037333488
1779712711.1604016,1244,-0.0010986822890117764
1779712728.467015,1246,-0.0009493969846516848
1779712736.2602773,1247,-0.0009489103103987873
1779712744.0669422,1248,-0.0010089739225804806
1779712751.8236103,1249,-0.000816242303699255
1779712761.3569822,1250,-0.0009997307788580656
1779712784.710275,1253,-0.0009595764568075538
1779712794.250357,1254,-0.001130193006247282
1779712802.0303197,1255,-0.0008501597912982106
1779712809.7802677,1256,-0.0010600571986287832
1779712817.5769093,1257,-0.0010862764902412891
1779712827.0968716,1258,-0.0009313492919318378
1779712834.9103262,1259,-0.0007989701116457582
1779712850.4036264,1261,-0.0009886518819257617
1779712859.890318,1262,-0.0010766671039164066
1779712867.6221886,1263,-0.0010091906879097223
1779712875.4409893,1264,-0.0010714936070144176
1779712883.2575908,1265,-0.0012224921956658363
1779712892.8171868,1266,-0.0008975145756267011
1779712900.593679,1267,-0.0010471985442563891
1779712908.403632,1268,-0.0008133898954838514
1779712933.4370127,1271,-0.0008265958167612553
1779712941.167147,1272,-0.0009727744618430734
1779712956.8689783,1274,-0.0008772247238084674
1779712989.8438103,1278,-0.0008187738130800426
1779712999.4303005,1279,-0.000847979448735714
1779713015.065676,1281,-0.0009188867988996208
1779713022.85039,1282,-0.0010487399995326996
1779713047.7105198,1285,-0.0009412005892954767
1779713065.0137675,1287,-0.0009549902169965208
1779713072.810246,1288,-0.000937159638851881
1779713080.6003866,1289,-0.000977586954832077
1779713097.8937442,1291,-0.0009238799102604389
1779713105.6703296,1292,-0.0009715501219034195
1779713113.4637036,1293,-0.0008320954511873424
1779713121.2636788,1294,-0.0011161384172737598
1779713138.7574894,1296,-0.0009475430706515908
1779713146.5304623,1297,-0.0007819168968126178
1779713154.3970876,1298,-0.0008718731114640832
1779713162.2402906,1299,-0.0009343759156763554
1779713171.837005,1300,-0.000917281024158001
1779713187.5106175,1302,-0.0009222588269039989
1779713195.3270538,1303,-0.0009141698246821761
1779713204.8503819,1304,-0.001049024285748601
1779713220.403982,1306,-0.0009488285286352038
1779713228.2437358,1307,-0.001048300415277481
1779713253.4703982,1310,-0.0009457920677959919
1779713270.7674587,1312,-0.0008748035761527717
1779713278.5270305,1313,-0.00101966573856771
1779713294.2370877,1315,-0.0009210071293637156
1779713303.9573603,1316,-0.0011770222336053848
1779713311.7537293,1317,-0.0009859977290034294
1779713319.5470843,1318,-0.0010247549507766962
1779713327.3243618,1319,-0.0010114305187016726
1779713336.8336942,1320,-0.0010295684915035963
1779713344.6578379,1321,-0.0008784009842202067
1779713368.0037317,1324,-0.0010262340074405074
1779713377.5061278,1325,-0.0009043837781064212
1779713385.3037243,1326,-0.0010564068797975779
1779713393.1071827,1327,-0.0008900755783542991
1779713400.913832,1328,-0.0009674567263573408
1779713410.4970064,1329,-0.0010680973064154387
1779713418.2805424,1330,-0.0010808177758008242
1779713433.8238084,1332,-0.0011394144967198372
1779713443.3567727,1333,-0.0011040143435820937
1779713451.1537442,1334,-0.0009932165266945958
1779713458.8905368,1335,-0.00103704200591892
1779713466.71704,1336,-0.00113098684232682
1779713476.2671456,1337,-0.000957533426117152
1779713499.5337508,1340,-0.0010315908584743738
1779713516.8904867,1342,-0.0010080207139253616
1779713524.6945572,1343,-0.001089138095267117
1779713532.4737725,1344,-0.0010651254560798407
1779713541.9436226,1345,-0.0008638938888907433
1779713549.6970997,1346,-0.0011359695345163345
1779713557.4470084,1347,-0.0010850988328456879
1779713565.2703738,1348,-0.0009675631299614906
1779713573.0368273,1349,-0.0007958926144056022
1779713582.5906565,1350,-0.0007840776233933866
1779713590.4106221,1351,-0.0009711251477710903
1779713615.6270216,1354,-0.0010335261467844248
1779713623.460465,1355,-0.000977878225967288
1779713648.787151,1358,-0.0009361312258988619
1779713656.6405745,1359,-0.0010337841231375933
1779713672.2105117,1361,-0.0010454694274812937
1779713681.7905047,1362,-0.0009628075058571994
1779713689.58042,1363,-0.0010543065145611763
1779713705.1545475,1365,-0.0009230102295987308
1779713714.733739,1366,-0.0009678605711087584
1779713722.520547,1367,-0.0008996985852718353
1779713738.0704262,1369,-0.0009178974432870746
1779713747.7871165,1370,-0.0009821481071412563
1779713755.580359,1371,-0.001028283848427236
1779713771.210377,1373,-0.0009849745547398925
1779713778.9304411,1374,-0.0010537815978750587
1779713788.4371026,1375,-0.0009988251840695739
1779713803.953788,1377,-0.001048003206960857
1779713811.7137034,1378,-0.0010554541368037462
1779713821.2203968,1379,-0.00106512987986207
1779713836.2669532,1381,-0.0008837073110044003
1779713843.4327128,1382,-0.0008384035900235176
1779713881.8950942,1384,-0.0009858495322987437
1779713889.8123345,1385,-0.0010310159996151924
1779713897.8555295,1386,-0.001033143955282867
1779713907.8391528,1387,-0.0010534359607845545
1779713915.5922647,1388,-0.001012561609968543
1779713923.4677815,1389,-0.0010347380302846432
1779713940.935916,1391,-0.0010367317590862513
1779713948.8209865,1392,-0.0010466831736266613
1779713974.218637,1395,-0.0009030853398144245
1779713989.9885476,1397,-0.0010764712933450937
1779714015.6867206,1400,-0.0009940735762938857
1779714049.1930332,1404,-0.001128584728576243
1779714090.6692798,1409,-0.0010255358647555113
1779714116.2075942,1412,-0.0009794732322916389
1779714124.096033,1413,-0.0011767209507524967
1779714132.0187569,1414,-0.000990952830761671
1779714139.976195,1415,-0.0011270878603681922
1779714149.7020352,1416,-0.0009680872317403555
1779714157.907034,1417,-0.0009160310728475451
1779714173.8027024,1419,-0.000862329441588372
1779714183.5241818,1420,-0.0009582684142515063
1779714199.4379938,1422,-0.0009892529342323542
1779714207.354455,1423,-0.000977459130808711
1779714224.9991317,1425,-0.0009927519131451845
1779714232.8636403,1426,-0.0008140064310282469
1779714240.7729793,1427,-0.0008436762727797031
1779714248.5102763,1428,-0.0009634110028855503
1779714264.7955213,1430,-0.001021426054649055
1779714272.0921166,1431,-0.000979480566456914
1779714279.4588897,1432,-0.0008977932739071548
1779714289.6100235,1433,-0.0009471148950979114
1779714297.5635915,1434,-0.00097264553187415
1779714305.4821174,1435,-0.000913587398827076
1779714313.1624491,1436,-0.0009667823906056583
1779714322.1090608,1437,-0.0008642486645840108
1779714329.9429111,1438,-0.000845621048938483
1779714345.6260235,1440,-0.0010410503018647432
1779714363.0189178,1442,-0.0009939889423549175
1779714370.859517,1443,-0.0009230542927980423
1779714388.3088923,1445,-0.0009966952493414283
1779714411.8588378,1448,-0.0009966851212084293
1779714429.2222238,1450,-0.0009620320051908493
1779714462.2257342,1454,-0.000926596054341644
1779714469.9988863,1455,-0.0009918028954416513
1779714477.785541,1456,-0.0010211808839812875
1779714485.5790615,1457,-0.0009781172266229987
1779714510.7602477,1460,-0.0008919007377699018
1779714518.6177454,1461,-0.0010533779859542847
1779714528.169206,1462,-0.0007239963742904365
1779714551.6023219,1465,-0.001042078947648406
1779714561.1589124,1466,-0.0009067198261618614
1779714576.7355795,1468,-0.0009652287699282169
1779714584.594179,1469,-0.0010725994361564517
1779714594.2955196,1470,-0.0010370046366006136
1779714617.825941,1473,-0.0009312271140515804
1779714625.668993,1474,-0.001047333236783743
1779714650.8088887,1477,-0.0008913731435313821
1779714658.5722651,1478,-0.0009633953450247645
1779714668.1422663,1479,-0.0009273683535866439
1779714675.9189737,1480,-0.001082054222933948
1779714683.6923141,1481,-0.000962589867413044
1779714691.525746,1482,-0.000977611169219017
1779714701.0422432,1483,-0.0008801171788945794
1779714716.5690203,1485,-0.0009073953842744231
1779714724.4501336,1486,-0.0009343150886707008
1779714733.528967,1487,-0.0009370491607114673
1779714741.3689513,1488,-0.0010516744805499911
1779714749.2400563,1489,-0.001017268281430006
1779714757.1180925,1490,-0.0009200633503496647
1779714766.8803737,1491,-0.0007823453051969409
1779714774.221956,1492,-0.0007332199020311236
1779714782.1522572,1493,-0.0010695916134864092
1779714814.6821995,1497,-0.001110960729420185
1779714829.435519,1499,-0.0008737300522625446
