Wall time,Step,Value
1779718815.9563746,561,-0.08996112644672394
1779718817.369301,562,-0.08812986314296722
1779718818.8060195,563,-0.08072950690984726
1779718820.2593014,564,-0.08205659687519073
1779718821.7059395,565,-0.08576363325119019
1779718823.1593933,566,-0.08883213996887207
1779718824.5866733,567,-0.08804493397474289
1779718826.0230432,568,-0.0891820415854454
1779718827.4493084,569,-0.08768486976623535
1779718828.8526273,570,-0.093173086643219
1779718830.3259466,571,-0.0884217768907547
1779718831.7993164,572,-0.09453897923231125
1779718833.2526395,573,-0.09179514646530151
1779718834.659318,574,-0.09231312572956085
1779718836.0062277,575,-0.09535755217075348
1779718837.449418,576,-0.0789022371172905
1779718838.8462756,577,-0.08866167068481445
1779718840.2523541,578,-0.08999685943126678
1779718841.6593208,579,-0.08297092467546463
1779718843.0299642,580,-0.09596310555934906
1779718844.3530726,581,-0.07812424004077911
1779718845.7662802,582,-0.07857158780097961
1779718847.896185,583,-0.0858752578496933
1779718850.3394654,584,-0.09140273183584213
1779718852.8199909,585,-0.08810324966907501
1779718855.2959774,586,-0.07558530569076538
1779718857.7087295,587,-0.08591163158416748
1779718860.155989,588,-0.0886751040816307
1779718862.6880822,589,-0.0917007178068161
1779718865.0459116,590,-0.0826723575592041
1779718870.2360196,591,-0.08577434718608856
1779718871.5458176,592,-0.09235285222530365
1779718872.8091574,593,-0.08436137437820435
1779718874.0857885,594,-0.06755542755126953
1779718875.3824346,595,-0.09299591183662415
1779718876.7689939,596,-0.08985696732997894
1779718878.1925097,597,-0.08553960174322128
1779718879.6171644,598,-0.08403246849775314
1779718881.0390782,599,-0.07754343748092651
1779718882.4400046,600,-0.0929144024848938
1779718883.8657508,601,-0.08805440366268158
1779718885.2724812,602,-0.08812879025936127
1779718886.6561627,603,-0.0881570503115654
1779718888.0425365,604,-0.0841706246137619
1779718889.4824843,605,-0.0849006175994873
1779718890.8791237,606,-0.08452483266592026
1779718892.269205,607,-0.0880475640296936
1779718893.7096612,608,-0.08819353580474854
1779718895.185732,609,-0.08416017144918442
1779718896.615407,610,-0.08486346900463104
1779718897.99247,611,-0.08732956647872925
1779718899.413477,612,-0.09056763350963593
1779718900.9177299,613,-0.08707454055547714
1779718902.4325612,614,-0.08793473243713379
1779718904.017143,615,-0.08347456157207489
1779718905.559448,616,-0.09096672385931015
1779718907.0029767,617,-0.0860256478190422
1779718908.3791337,618,-0.08865369856357574
1779718909.8425379,619,-0.08717333525419235
1779718911.292554,620,-0.08216612040996552
1779718912.7593114,621,-0.08344670385122299
1779718914.2492385,622,-0.09019707143306732
1779718915.7159095,623,-0.08996820449829102
1779718917.1559327,624,-0.08617459237575531
1779718918.6292183,625,-0.08848118782043457
1779718920.0893023,626,-0.08831453323364258
1779718921.5259247,627,-0.08216878026723862
1779718922.9692464,628,-0.08961453288793564
1779718924.3758254,629,-0.09224440902471542
1779718925.8326244,630,-0.0840170606970787
1779718927.355623,631,-0.08967825025320053
1779718928.8291614,632,-0.0883001983165741
1779718930.2625299,633,-0.08494346588850021
1779718931.7561197,634,-0.08673572540283203
1779718933.2224743,635,-0.09656885266304016
1779718934.6090345,636,-0.08812731504440308
1779718936.0058498,637,-0.09036071598529816
1779718937.3724868,638,-0.08824275434017181
1779718938.675785,639,-0.09133154153823853
1779718940.1060247,640,-0.0821605995297432
1779718941.4424062,641,-0.0868060439825058
1779718942.8226886,642,-0.08502431958913803
1779718944.3224082,643,-0.089108906686306
1779718945.7158012,644,-0.08916910737752914
1779718947.0991862,645,-0.08142209053039551
1779718948.4557369,646,-0.0836586207151413
1779718949.799151,647,-0.08567338436841965
1779718951.1925857,648,-0.08236980438232422
1779718952.6281312,649,-0.0904008150100708
1779718954.0957806,650,-0.0887359231710434
1779718955.5623243,651,-0.08982263505458832
1779718957.0524275,652,-0.08531081676483154
1779718958.4857779,653,-0.07027574628591537
1779718959.9160845,654,-0.08073084056377411
1779718961.3491993,655,-0.08773897588253021
1779718962.7659163,656,-0.08842989057302475
1779718964.1958203,657,-0.0882440134882927
1779718965.6424806,658,-0.09413924813270569
1779718967.069134,659,-0.08713392913341522
1779718968.445501,660,-0.08584365248680115
1779718969.8557906,661,-0.08723434805870056
1779718971.275769,662,-0.08036781847476959
1779718972.675728,663,-0.08656152337789536
1779718974.1525779,664,-0.08452540636062622
1779718975.6426933,665,-0.08762060105800629
1779718977.4458177,666,-0.08525799214839935
1779718979.7826874,667,-0.08781003952026367
1779718982.1159909,668,-0.07831942290067673
1779718984.475837,669,-0.09128197282552719
1779718986.775823,670,-0.08568446338176727
1779718989.062944,671,-0.09173034876585007
1779718991.4093375,672,-0.08762720227241516
1779718993.7092137,673,-0.08783787488937378
1779718996.0725493,674,-0.08024060726165771
1779719000.6742814,675,-0.08626620471477509
1779719001.9188023,676,-0.09377148002386093
1779719003.209133,677,-0.08781745284795761
1779719004.4457986,678,-0.09012642502784729
1779719005.7258358,679,-0.08822254836559296
1779719007.05247,680,-0.08509743213653564
1779719008.3158498,681,-0.08454039692878723
1779719009.6526196,682,-0.08582697808742523
1779719011.0034986,683,-0.0911942720413208
1779719012.39257,684,-0.08925186097621918
1779719013.762524,685,-0.07846897840499878
1779719015.11011,686,-0.08588206022977829
1779719016.4479911,687,-0.0813557580113411
1779719017.8192077,688,-0.07783125340938568
1779719019.1383255,689,-0.0816570445895195
1779719020.5194004,690,-0.08232676982879639
1779719022.0796807,691,-0.08252696692943573
1779719023.5392048,692,-0.07959923893213272
1779719024.9432774,693,-0.08499284833669662
1779719026.3358812,694,-0.08877182006835938
1779719027.7585943,695,-0.08791502565145493
1779719029.1460102,696,-0.08388033509254456
1779719030.5427477,697,-0.09157697856426239
1779719031.9491615,698,-0.09307607263326645
1779719033.346535,699,-0.08893882483243942
1779719034.7422333,700,-0.08710932731628418
1779719036.216039,701,-0.07703994959592819
1779719037.5985081,702,-0.0893159955739975
1779719039.0075045,703,-0.08824872970581055
1779719040.3945706,704,-0.08769800513982773
1779719041.7328415,705,-0.08976157754659653
1779719042.9624612,706,-0.08214306086301804
1779719044.2458122,707,-0.08933036029338837
1779719045.5490186,708,-0.08540910482406616
1779719046.9461436,709,-0.0804714635014534
1779719048.3160598,710,-0.08591272681951523
1779719049.689279,711,-0.0892692431807518
1779719051.0125778,712,-0.08741609752178192
1779719052.3574052,713,-0.08722971379756927
1779719053.6884727,714,-0.08492821455001831
1779719055.0359907,715,-0.0874825268983841
1779719056.399912,716,-0.08579389750957489
1779719057.7925103,717,-0.0900098979473114
1779719059.1258967,718,-0.0895468220114708
1779719060.419288,719,-0.09247280657291412
1779719061.7641985,720,-0.09208762645721436
1779719063.1460876,721,-0.0813271701335907
1779719064.5469437,722,-0.08948773145675659
1779719065.9095266,723,-0.0900077074766159
1779719067.3059666,724,-0.08735670894384384
1779719068.652675,725,-0.08378563821315765
1779719070.002337,726,-0.0889529213309288
1779719071.407686,727,-0.08474425971508026
1779719072.781437,728,-0.08591818809509277
1779719074.1075327,729,-0.08323610574007034
